3.00 	5.00 	4.00 	3.00 	4.00 	6.00 	3.00 	4.00 	7.00 	12.00 	21.00 	6.00 	23.00 	30.00 	22.00 	6.00 	3.00 	23.00 	11.00 	4.00 	
3.00 	5.00 	4.00 	3.00 	4.00 	5.00 	4.00 	4.00 	6.00 	13.00 	21.00 	6.00 	23.00 	30.00 	22.00 	6.00 	3.00 	23.00 	10.00 	5.00 	
3.00 	5.00 	3.00 	4.00 	4.00 	5.00 	4.00 	3.00 	7.00 	13.00 	21.00 	6.00 	23.00 	30.00 	22.00 	6.00 	3.00 	23.00 	10.00 	5.00 	
3.00 	4.00 	4.00 	4.00 	4.00 	5.00 	4.00 	3.00 	7.00 	13.00 	21.00 	6.00 	23.00 	30.00 	22.00 	6.00 	3.00 	23.00 	10.00 	5.00 	
3.00 	4.00 	4.00 	4.00 	4.00 	5.00 	4.00 	2.00 	8.00 	13.00 	21.00 	6.00 	23.00 	30.00 	22.00 	6.00 	3.00 	23.00 	10.00 	5.00 	
3.00 	4.00 	4.00 	4.00 	4.00 	5.00 	4.00 	2.00 	8.00 	13.00 	21.00 	5.00 	24.00 	30.00 	22.00 	6.00 	3.00 	23.00 	10.00 	5.00 	
3.00 	4.00 	4.00 	4.00 	4.00 	5.00 	3.00 	3.00 	8.00 	13.00 	21.00 	5.00 	24.00 	30.00 	22.00 	6.00 	3.00 	23.00 	9.00 	6.00 	
3.00 	4.00 	4.00 	4.00 	4.00 	5.00 	3.00 	3.00 	8.00 	13.00 	20.00 	5.00 	25.00 	30.00 	22.00 	6.00 	3.00 	23.00 	9.00 	6.00 	
4.00 	4.00 	4.00 	4.00 	4.00 	5.00 	3.00 	3.00 	8.00 	13.00 	20.00 	5.00 	25.00 	30.00 	22.00 	6.00 	3.00 	23.00 	9.00 	5.00 	
4.00 	4.00 	4.00 	4.00 	4.00 	5.00 	3.00 	3.00 	8.00 	13.00 	20.00 	5.00 	25.00 	30.00 	22.00 	6.00 	3.00 	23.00 	9.00 	5.00 	
4.00 	4.00 	4.00 	4.00 	4.00 	5.00 	3.00 	3.00 	8.00 	13.00 	20.00 	5.00 	25.00 	30.00 	22.00 	5.00 	4.00 	22.00 	10.00 	5.00 	
4.00 	4.00 	4.00 	3.00 	5.00 	5.00 	3.00 	3.00 	7.00 	14.00 	20.00 	5.00 	25.00 	30.00 	22.00 	5.00 	4.00 	22.00 	10.00 	5.00 	
4.00 	4.00 	4.00 	3.00 	5.00 	5.00 	3.00 	3.00 	7.00 	14.00 	20.00 	5.00 	25.00 	30.00 	22.00 	4.00 	5.00 	22.00 	10.00 	5.00 	
4.00 	4.00 	4.00 	3.00 	4.00 	6.00 	3.00 	3.00 	7.00 	14.00 	20.00 	5.00 	25.00 	30.00 	21.00 	5.00 	5.00 	22.00 	10.00 	5.00 	
4.00 	4.00 	4.00 	3.00 	4.00 	6.00 	3.00 	3.00 	6.00 	15.00 	20.00 	5.00 	25.00 	30.00 	21.00 	5.00 	5.00 	22.00 	10.00 	5.00 	
5.00 	4.00 	4.00 	3.00 	4.00 	6.00 	3.00 	3.00 	6.00 	15.00 	20.00 	5.00 	25.00 	30.00 	21.00 	5.00 	5.00 	22.00 	10.00 	4.00 	
5.00 	3.00 	5.00 	3.00 	3.00 	7.00 	2.00 	4.00 	6.00 	15.00 	20.00 	5.00 	25.00 	30.00 	21.00 	5.00 	5.00 	22.00 	10.00 	4.00 	
5.00 	3.00 	4.00 	4.00 	3.00 	7.00 	2.00 	3.00 	7.00 	15.00 	20.00 	5.00 	25.00 	30.00 	21.00 	5.00 	5.00 	22.00 	10.00 	4.00 	
5.00 	3.00 	4.00 	4.00 	3.00 	7.00 	2.00 	3.00 	7.00 	15.00 	20.00 	5.00 	25.00 	30.00 	21.00 	5.00 	5.00 	22.00 	10.00 	4.00 	
5.00 	3.00 	4.00 	4.00 	3.00 	7.00 	2.00 	3.00 	7.00 	15.00 	20.00 	5.00 	25.00 	30.00 	21.00 	4.00 	5.00 	23.00 	10.00 	4.00 	
5.00 	2.00 	5.00 	3.00 	4.00 	7.00 	2.00 	3.00 	7.00 	15.00 	20.00 	5.00 	25.00 	30.00 	21.00 	4.00 	5.00 	23.00 	10.00 	4.00 	
6.00 	2.00 	5.00 	3.00 	4.00 	7.00 	2.00 	3.00 	7.00 	15.00 	20.00 	5.00 	25.00 	30.00 	21.00 	4.00 	5.00 	23.00 	10.00 	3.00 	
5.00 	3.00 	5.00 	3.00 	4.00 	6.00 	3.00 	3.00 	6.00 	16.00 	20.00 	5.00 	25.00 	30.00 	21.00 	4.00 	5.00 	23.00 	10.00 	3.00 	
4.00 	4.00 	5.00 	3.00 	4.00 	6.00 	3.00 	3.00 	6.00 	16.00 	20.00 	5.00 	25.00 	30.00 	21.00 	4.00 	5.00 	23.00 	10.00 	3.00 	
4.00 	4.00 	5.00 	3.00 	4.00 	6.00 	3.00 	3.00 	6.00 	16.00 	20.00 	4.00 	26.00 	30.00 	21.00 	4.00 	5.00 	23.00 	10.00 	3.00 	
4.00 	4.00 	5.00 	3.00 	4.00 	6.00 	3.00 	3.00 	6.00 	16.00 	19.00 	5.00 	26.00 	30.00 	20.00 	5.00 	5.00 	23.00 	10.00 	3.00 	
4.00 	4.00 	5.00 	3.00 	4.00 	5.00 	4.00 	3.00 	6.00 	16.00 	19.00 	5.00 	26.00 	30.00 	20.00 	5.00 	5.00 	23.00 	10.00 	3.00 	
4.00 	4.00 	5.00 	3.00 	4.00 	5.00 	4.00 	3.00 	6.00 	16.00 	19.00 	5.00 	26.00 	30.00 	20.00 	5.00 	3.00 	25.00 	10.00 	3.00 	
4.00 	4.00 	4.00 	4.00 	4.00 	5.00 	4.00 	3.00 	6.00 	16.00 	19.00 	5.00 	26.00 	30.00 	20.00 	5.00 	3.00 	25.00 	9.00 	4.00 	
4.00 	4.00 	4.00 	4.00 	4.00 	5.00 	4.00 	3.00 	6.00 	16.00 	19.00 	5.00 	26.00 	30.00 	20.00 	5.00 	3.00 	25.00 	9.00 	4.00 	
4.00 	3.00 	5.00 	4.00 	4.00 	5.00 	4.00 	3.00 	6.00 	16.00 	19.00 	5.00 	26.00 	30.00 	20.00 	5.00 	3.00 	25.00 	9.00 	4.00 	
4.00 	3.00 	4.00 	5.00 	4.00 	5.00 	4.00 	3.00 	6.00 	16.00 	19.00 	5.00 	26.00 	30.00 	20.00 	5.00 	3.00 	25.00 	9.00 	4.00 	
4.00 	3.00 	4.00 	5.00 	4.00 	5.00 	4.00 	3.00 	5.00 	17.00 	18.00 	6.00 	26.00 	30.00 	20.00 	5.00 	3.00 	25.00 	9.00 	4.00 	
4.00 	3.00 	4.00 	5.00 	4.00 	5.00 	4.00 	3.00 	5.00 	17.00 	18.00 	6.00 	26.00 	30.00 	20.00 	5.00 	3.00 	25.00 	9.00 	4.00 	
4.00 	3.00 	4.00 	5.00 	4.00 	5.00 	4.00 	3.00 	4.00 	18.00 	18.00 	6.00 	26.00 	30.00 	20.00 	5.00 	3.00 	25.00 	9.00 	4.00 	
4.00 	3.00 	4.00 	5.00 	4.00 	5.00 	4.00 	3.00 	4.00 	18.00 	18.00 	6.00 	26.00 	30.00 	20.00 	5.00 	3.00 	25.00 	9.00 	4.00 	
3.00 	4.00 	4.00 	5.00 	4.00 	5.00 	4.00 	3.00 	4.00 	18.00 	18.00 	6.00 	26.00 	30.00 	19.00 	6.00 	3.00 	25.00 	9.00 	4.00 	
3.00 	4.00 	4.00 	5.00 	4.00 	5.00 	4.00 	3.00 	4.00 	18.00 	18.00 	6.00 	26.00 	30.00 	19.00 	6.00 	3.00 	25.00 	8.00 	5.00 	
3.00 	4.00 	4.00 	5.00 	4.00 	5.00 	4.00 	2.00 	5.00 	18.00 	18.00 	6.00 	26.00 	30.00 	19.00 	6.00 	3.00 	25.00 	8.00 	5.00 	
3.00 	4.00 	4.00 	5.00 	4.00 	5.00 	4.00 	2.00 	5.00 	18.00 	18.00 	6.00 	26.00 	30.00 	19.00 	6.00 	3.00 	25.00 	8.00 	5.00 	
3.00 	3.00 	5.00 	5.00 	4.00 	4.00 	5.00 	2.00 	5.00 	18.00 	18.00 	6.00 	26.00 	30.00 	19.00 	6.00 	3.00 	25.00 	8.00 	5.00 	
3.00 	3.00 	5.00 	5.00 	3.00 	5.00 	4.00 	3.00 	5.00 	18.00 	18.00 	5.00 	27.00 	30.00 	19.00 	6.00 	3.00 	25.00 	7.00 	6.00 	
3.00 	3.00 	5.00 	5.00 	3.00 	4.00 	5.00 	3.00 	4.00 	19.00 	18.00 	4.00 	28.00 	30.00 	19.00 	6.00 	3.00 	25.00 	7.00 	6.00 	
4.00 	3.00 	5.00 	5.00 	3.00 	4.00 	5.00 	3.00 	4.00 	19.00 	18.00 	4.00 	28.00 	30.00 	19.00 	6.00 	3.00 	25.00 	7.00 	5.00 	
4.00 	3.00 	5.00 	4.00 	4.00 	4.00 	5.00 	3.00 	4.00 	19.00 	18.00 	4.00 	28.00 	30.00 	19.00 	6.00 	3.00 	25.00 	7.00 	5.00 	
4.00 	3.00 	5.00 	4.00 	4.00 	4.00 	5.00 	3.00 	4.00 	19.00 	18.00 	4.00 	28.00 	30.00 	19.00 	6.00 	3.00 	25.00 	7.00 	5.00 	
4.00 	3.00 	5.00 	3.00 	5.00 	4.00 	5.00 	3.00 	4.00 	19.00 	18.00 	4.00 	28.00 	30.00 	19.00 	5.00 	4.00 	25.00 	7.00 	5.00 	
4.00 	3.00 	5.00 	3.00 	4.00 	4.00 	6.00 	3.00 	4.00 	19.00 	18.00 	4.00 	28.00 	30.00 	19.00 	4.00 	5.00 	25.00 	7.00 	5.00 	
4.00 	3.00 	4.00 	4.00 	4.00 	4.00 	6.00 	3.00 	4.00 	19.00 	18.00 	4.00 	28.00 	30.00 	19.00 	4.00 	5.00 	25.00 	7.00 	5.00 	
5.00 	3.00 	4.00 	4.00 	4.00 	4.00 	6.00 	3.00 	4.00 	19.00 	17.00 	5.00 	28.00 	30.00 	19.00 	4.00 	5.00 	25.00 	7.00 	4.00 	
5.00 	3.00 	4.00 	4.00 	4.00 	4.00 	6.00 	3.00 	3.00 	20.00 	17.00 	5.00 	28.00 	30.00 	19.00 	4.00 	5.00 	25.00 	7.00 	4.00 	
5.00 	3.00 	4.00 	4.00 	4.00 	4.00 	5.00 	4.00 	3.00 	20.00 	17.00 	5.00 	28.00 	30.00 	19.00 	4.00 	5.00 	24.00 	8.00 	4.00 	
5.00 	3.00 	4.00 	4.00 	4.00 	4.00 	5.00 	4.00 	3.00 	20.00 	17.00 	5.00 	28.00 	30.00 	19.00 	4.00 	5.00 	24.00 	8.00 	4.00 	
5.00 	3.00 	4.00 	4.00 	4.00 	4.00 	5.00 	4.00 	3.00 	20.00 	17.00 	5.00 	28.00 	30.00 	19.00 	4.00 	5.00 	24.00 	8.00 	4.00 	
5.00 	3.00 	4.00 	4.00 	4.00 	4.00 	5.00 	4.00 	3.00 	20.00 	17.00 	5.00 	28.00 	30.00 	18.00 	4.00 	6.00 	24.00 	8.00 	4.00 	
5.00 	3.00 	4.00 	4.00 	4.00 	4.00 	5.00 	4.00 	3.00 	20.00 	17.00 	5.00 	28.00 	30.00 	18.00 	4.00 	6.00 	24.00 	8.00 	4.00 	
6.00 	3.00 	4.00 	4.00 	4.00 	4.00 	5.00 	3.00 	3.00 	21.00 	17.00 	4.00 	29.00 	30.00 	18.00 	4.00 	6.00 	24.00 	8.00 	3.00 	
5.00 	4.00 	4.00 	4.00 	4.00 	4.00 	5.00 	3.00 	3.00 	21.00 	17.00 	4.00 	29.00 	30.00 	18.00 	4.00 	6.00 	24.00 	8.00 	3.00 	
4.00 	5.00 	4.00 	4.00 	4.00 	4.00 	5.00 	3.00 	3.00 	21.00 	17.00 	4.00 	29.00 	30.00 	18.00 	4.00 	6.00 	24.00 	8.00 	3.00 	
4.00 	5.00 	4.00 	4.00 	4.00 	3.00 	6.00 	3.00 	3.00 	21.00 	17.00 	4.00 	29.00 	30.00 	18.00 	4.00 	6.00 	24.00 	8.00 	3.00 	
4.00 	5.00 	4.00 	4.00 	4.00 	3.00 	6.00 	3.00 	3.00 	21.00 	17.00 	4.00 	29.00 	30.00 	18.00 	4.00 	6.00 	24.00 	8.00 	3.00 	
4.00 	5.00 	4.00 	4.00 	2.00 	5.00 	6.00 	3.00 	3.00 	21.00 	16.00 	5.00 	29.00 	30.00 	18.00 	4.00 	5.00 	25.00 	8.00 	3.00 	
4.00 	5.00 	3.00 	5.00 	2.00 	4.00 	7.00 	3.00 	3.00 	21.00 	16.00 	5.00 	29.00 	30.00 	18.00 	4.00 	4.00 	26.00 	8.00 	3.00 	
4.00 	5.00 	3.00 	5.00 	2.00 	4.00 	7.00 	3.00 	3.00 	21.00 	16.00 	5.00 	29.00 	30.00 	17.00 	5.00 	3.00 	27.00 	7.00 	4.00 	
4.00 	4.00 	4.00 	5.00 	2.00 	4.00 	7.00 	3.00 	3.00 	21.00 	16.00 	5.00 	29.00 	30.00 	17.00 	5.00 	3.00 	27.00 	7.00 	4.00 	
4.00 	4.00 	4.00 	5.00 	2.00 	4.00 	7.00 	3.00 	3.00 	21.00 	16.00 	5.00 	29.00 	30.00 	17.00 	5.00 	3.00 	27.00 	7.00 	4.00 	
4.00 	4.00 	3.00 	6.00 	2.00 	4.00 	7.00 	2.00 	3.00 	22.00 	16.00 	5.00 	29.00 	30.00 	17.00 	5.00 	3.00 	27.00 	7.00 	4.00 	
4.00 	4.00 	3.00 	5.00 	3.00 	4.00 	7.00 	2.00 	3.00 	22.00 	16.00 	5.00 	29.00 	30.00 	17.00 	5.00 	3.00 	27.00 	7.00 	4.00 	
4.00 	4.00 	3.00 	5.00 	3.00 	4.00 	7.00 	2.00 	3.00 	22.00 	16.00 	5.00 	29.00 	30.00 	17.00 	5.00 	3.00 	27.00 	7.00 	4.00 	
4.00 	4.00 	3.00 	4.00 	4.00 	4.00 	7.00 	2.00 	3.00 	22.00 	16.00 	5.00 	29.00 	30.00 	17.00 	5.00 	3.00 	27.00 	7.00 	4.00 	
4.00 	4.00 	3.00 	4.00 	4.00 	4.00 	7.00 	2.00 	3.00 	22.00 	15.00 	6.00 	29.00 	30.00 	17.00 	5.00 	3.00 	27.00 	7.00 	4.00 	
3.00 	5.00 	3.00 	4.00 	4.00 	4.00 	7.00 	2.00 	3.00 	22.00 	15.00 	6.00 	29.00 	30.00 	17.00 	5.00 	3.00 	27.00 	7.00 	4.00 	
3.00 	5.00 	2.00 	5.00 	4.00 	4.00 	6.00 	3.00 	3.00 	22.00 	15.00 	6.00 	29.00 	30.00 	17.00 	5.00 	3.00 	27.00 	6.00 	5.00 	
3.00 	4.00 	3.00 	5.00 	4.00 	4.00 	6.00 	3.00 	3.00 	22.00 	15.00 	6.00 	29.00 	30.00 	16.00 	6.00 	3.00 	27.00 	6.00 	5.00 	
4.00 	4.00 	3.00 	5.00 	4.00 	4.00 	6.00 	3.00 	3.00 	22.00 	15.00 	6.00 	29.00 	30.00 	16.00 	6.00 	3.00 	27.00 	6.00 	4.00 	
4.00 	4.00 	3.00 	5.00 	4.00 	4.00 	6.00 	3.00 	3.00 	22.00 	15.00 	6.00 	29.00 	30.00 	16.00 	6.00 	3.00 	27.00 	6.00 	4.00 	
4.00 	4.00 	3.00 	5.00 	4.00 	4.00 	5.00 	4.00 	3.00 	22.00 	15.00 	5.00 	30.00 	30.00 	16.00 	6.00 	3.00 	27.00 	6.00 	4.00 	
4.00 	4.00 	3.00 	5.00 	4.00 	4.00 	5.00 	4.00 	3.00 	22.00 	15.00 	5.00 	30.00 	30.00 	16.00 	6.00 	3.00 	27.00 	5.00 	5.00 	
4.00 	4.00 	3.00 	5.00 	4.00 	4.00 	5.00 	4.00 	3.00 	22.00 	15.00 	5.00 	30.00 	30.00 	16.00 	6.00 	3.00 	27.00 	5.00 	5.00 	
4.00 	4.00 	3.00 	5.00 	4.00 	4.00 	5.00 	4.00 	3.00 	22.00 	15.00 	5.00 	30.00 	30.00 	16.00 	6.00 	3.00 	27.00 	5.00 	5.00 	
4.00 	4.00 	3.00 	5.00 	4.00 	4.00 	5.00 	4.00 	2.00 	23.00 	15.00 	5.00 	30.00 	30.00 	16.00 	6.00 	3.00 	27.00 	5.00 	5.00 	
4.00 	4.00 	3.00 	4.00 	5.00 	4.00 	5.00 	4.00 	2.00 	23.00 	15.00 	5.00 	30.00 	30.00 	16.00 	6.00 	3.00 	27.00 	5.00 	5.00 	
4.00 	4.00 	2.00 	5.00 	5.00 	3.00 	6.00 	4.00 	2.00 	23.00 	15.00 	5.00 	30.00 	30.00 	16.00 	4.00 	5.00 	27.00 	5.00 	5.00 	
5.00 	4.00 	2.00 	5.00 	5.00 	3.00 	6.00 	4.00 	2.00 	23.00 	15.00 	5.00 	30.00 	30.00 	16.00 	4.00 	5.00 	27.00 	5.00 	4.00 	
6.00 	4.00 	2.00 	5.00 	5.00 	3.00 	6.00 	4.00 	2.00 	23.00 	15.00 	5.00 	30.00 	30.00 	16.00 	4.00 	5.00 	27.00 	5.00 	3.00 	
6.00 	4.00 	2.00 	5.00 	5.00 	3.00 	6.00 	4.00 	2.00 	23.00 	15.00 	5.00 	30.00 	30.00 	16.00 	4.00 	5.00 	27.00 	5.00 	3.00 	
6.00 	3.00 	3.00 	5.00 	4.00 	4.00 	6.00 	4.00 	2.00 	23.00 	15.00 	5.00 	30.00 	30.00 	16.00 	4.00 	5.00 	27.00 	5.00 	3.00 	
6.00 	3.00 	3.00 	5.00 	4.00 	4.00 	6.00 	4.00 	2.00 	23.00 	15.00 	5.00 	30.00 	30.00 	16.00 	4.00 	5.00 	27.00 	5.00 	3.00 	
6.00 	3.00 	3.00 	5.00 	4.00 	4.00 	6.00 	4.00 	2.00 	23.00 	15.00 	5.00 	30.00 	30.00 	16.00 	3.00 	6.00 	27.00 	5.00 	3.00 	
6.00 	3.00 	3.00 	5.00 	4.00 	4.00 	6.00 	4.00 	2.00 	23.00 	14.00 	6.00 	30.00 	30.00 	16.00 	3.00 	6.00 	27.00 	5.00 	3.00 	
6.00 	3.00 	3.00 	4.00 	5.00 	4.00 	5.00 	5.00 	2.00 	23.00 	14.00 	6.00 	30.00 	30.00 	16.00 	3.00 	6.00 	26.00 	6.00 	3.00 	
5.00 	4.00 	3.00 	4.00 	5.00 	4.00 	5.00 	4.00 	3.00 	23.00 	14.00 	6.00 	30.00 	30.00 	16.00 	3.00 	6.00 	26.00 	6.00 	3.00 	
5.00 	4.00 	3.00 	4.00 	5.00 	4.00 	4.00 	5.00 	3.00 	23.00 	14.00 	6.00 	30.00 	30.00 	16.00 	3.00 	6.00 	26.00 	6.00 	3.00 	
4.00 	5.00 	3.00 	4.00 	5.00 	4.00 	4.00 	5.00 	3.00 	23.00 	14.00 	6.00 	30.00 	30.00 	16.00 	3.00 	6.00 	26.00 	6.00 	3.00 	
4.00 	5.00 	3.00 	4.00 	5.00 	4.00 	4.00 	5.00 	3.00 	23.00 	14.00 	6.00 	30.00 	30.00 	15.00 	4.00 	6.00 	26.00 	6.00 	3.00 	
4.00 	5.00 	3.00 	4.00 	5.00 	4.00 	4.00 	5.00 	3.00 	23.00 	14.00 	6.00 	30.00 	30.00 	15.00 	4.00 	6.00 	26.00 	6.00 	3.00 	
4.00 	5.00 	3.00 	4.00 	4.00 	5.00 	4.00 	5.00 	3.00 	23.00 	14.00 	6.00 	30.00 	30.00 	15.00 	4.00 	6.00 	26.00 	6.00 	3.00 	
4.00 	5.00 	3.00 	4.00 	4.00 	5.00 	3.00 	6.00 	3.00 	23.00 	13.00 	7.00 	30.00 	30.00 	15.00 	4.00 	6.00 	26.00 	6.00 	3.00 	
4.00 	4.00 	4.00 	4.00 	4.00 	5.00 	3.00 	6.00 	3.00 	23.00 	13.00 	7.00 	30.00 	30.00 	15.00 	4.00 	6.00 	25.00 	6.00 	4.00 	
4.00 	4.00 	4.00 	4.00 	4.00 	5.00 	3.00 	6.00 	3.00 	23.00 	13.00 	7.00 	30.00 	30.00 	15.00 	4.00 	6.00 	25.00 	6.00 	4.00 	
4.00 	4.00 	4.00 	4.00 	4.00 	4.00 	4.00 	6.00 	3.00 	23.00 	13.00 	7.00 	30.00 	30.00 	14.00 	5.00 	6.00 	25.00 	6.00 	4.00 	
4.00 	4.00 	4.00 	4.00 	4.00 	4.00 	4.00 	5.00 	4.00 	23.00 	13.00 	7.00 	30.00 	30.00 	14.00 	5.00 	6.00 	25.00 	6.00 	4.00 	
4.00 	4.00 	4.00 	4.00 	4.00 	4.00 	4.00 	5.00 	4.00 	23.00 	13.00 	7.00 	30.00 	30.00 	14.00 	5.00 	6.00 	25.00 	6.00 	4.00 	
4.00 	4.00 	4.00 	4.00 	4.00 	3.00 	5.00 	5.00 	4.00 	23.00 	13.00 	7.00 	30.00 	30.00 	14.00 	5.00 	6.00 	25.00 	6.00 	4.00 	
4.00 	4.00 	4.00 	3.00 	5.00 	3.00 	5.00 	5.00 	4.00 	23.00 	13.00 	7.00 	30.00 	30.00 	14.00 	5.00 	6.00 	24.00 	7.00 	4.00 	
4.00 	4.00 	4.00 	3.00 	5.00 	3.00 	5.00 	5.00 	4.00 	23.00 	13.00 	7.00 	30.00 	30.00 	14.00 	5.00 	6.00 	24.00 	7.00 	4.00 	
3.00 	5.00 	3.00 	4.00 	5.00 	3.00 	5.00 	5.00 	4.00 	23.00 	12.00 	8.00 	30.00 	30.00 	14.00 	5.00 	6.00 	24.00 	7.00 	4.00 	
3.00 	5.00 	3.00 	4.00 	5.00 	3.00 	5.00 	5.00 	3.00 	24.00 	12.00 	8.00 	30.00 	30.00 	14.00 	5.00 	6.00 	24.00 	7.00 	4.00 	
4.00 	4.00 	4.00 	4.00 	5.00 	3.00 	5.00 	5.00 	3.00 	24.00 	12.00 	8.00 	30.00 	30.00 	14.00 	5.00 	6.00 	24.00 	6.00 	4.00 	
4.00 	4.00 	4.00 	4.00 	5.00 	3.00 	5.00 	5.00 	3.00 	24.00 	12.00 	8.00 	30.00 	30.00 	13.00 	6.00 	6.00 	24.00 	6.00 	4.00 	
4.00 	4.00 	4.00 	4.00 	5.00 	3.00 	4.00 	6.00 	3.00 	24.00 	12.00 	8.00 	30.00 	30.00 	13.00 	6.00 	6.00 	24.00 	6.00 	4.00 	
4.00 	4.00 	4.00 	4.00 	4.00 	3.00 	5.00 	6.00 	3.00 	24.00 	12.00 	8.00 	30.00 	30.00 	13.00 	6.00 	6.00 	24.00 	5.00 	5.00 	
4.00 	4.00 	4.00 	4.00 	4.00 	3.00 	5.00 	6.00 	3.00 	24.00 	12.00 	8.00 	30.00 	30.00 	13.00 	6.00 	6.00 	24.00 	5.00 	5.00 	
4.00 	4.00 	4.00 	3.00 	5.00 	3.00 	4.00 	7.00 	3.00 	24.00 	12.00 	8.00 	30.00 	30.00 	13.00 	6.00 	6.00 	24.00 	5.00 	5.00 	
4.00 	4.00 	4.00 	3.00 	5.00 	3.00 	4.00 	7.00 	3.00 	24.00 	12.00 	8.00 	30.00 	30.00 	13.00 	5.00 	7.00 	24.00 	5.00 	5.00 	
3.00 	5.00 	4.00 	3.00 	5.00 	3.00 	4.00 	7.00 	3.00 	24.00 	12.00 	8.00 	30.00 	30.00 	13.00 	5.00 	7.00 	24.00 	5.00 	5.00 	
3.00 	5.00 	4.00 	2.00 	6.00 	3.00 	4.00 	7.00 	2.00 	25.00 	12.00 	8.00 	30.00 	30.00 	13.00 	4.00 	8.00 	24.00 	5.00 	5.00 	
4.00 	5.00 	4.00 	2.00 	5.00 	4.00 	4.00 	7.00 	2.00 	25.00 	12.00 	8.00 	30.00 	30.00 	13.00 	4.00 	8.00 	24.00 	5.00 	4.00 	
4.00 	5.00 	4.00 	2.00 	5.00 	4.00 	4.00 	7.00 	2.00 	24.00 	13.00 	8.00 	30.00 	30.00 	13.00 	4.00 	8.00 	24.00 	5.00 	4.00 	
5.00 	5.00 	4.00 	2.00 	5.00 	4.00 	4.00 	7.00 	2.00 	24.00 	13.00 	8.00 	30.00 	30.00 	13.00 	4.00 	8.00 	24.00 	5.00 	3.00 	
5.00 	5.00 	4.00 	2.00 	5.00 	4.00 	4.00 	7.00 	2.00 	24.00 	13.00 	8.00 	30.00 	30.00 	13.00 	4.00 	8.00 	24.00 	5.00 	3.00 	
5.00 	4.00 	5.00 	2.00 	5.00 	4.00 	4.00 	7.00 	2.00 	24.00 	13.00 	8.00 	30.00 	30.00 	13.00 	4.00 	8.00 	24.00 	5.00 	3.00 	
5.00 	4.00 	5.00 	2.00 	5.00 	4.00 	4.00 	6.00 	3.00 	24.00 	13.00 	8.00 	30.00 	30.00 	13.00 	4.00 	8.00 	24.00 	5.00 	3.00 	
5.00 	4.00 	4.00 	3.00 	5.00 	4.00 	4.00 	6.00 	3.00 	24.00 	13.00 	8.00 	30.00 	30.00 	13.00 	4.00 	8.00 	24.00 	5.00 	3.00 	
5.00 	4.00 	4.00 	2.00 	6.00 	4.00 	3.00 	7.00 	3.00 	24.00 	13.00 	8.00 	30.00 	30.00 	13.00 	4.00 	8.00 	24.00 	5.00 	3.00 	
4.00 	5.00 	4.00 	2.00 	6.00 	4.00 	3.00 	7.00 	3.00 	24.00 	13.00 	8.00 	30.00 	30.00 	13.00 	3.00 	9.00 	24.00 	5.00 	3.00 	
4.00 	5.00 	4.00 	2.00 	6.00 	4.00 	3.00 	6.00 	4.00 	24.00 	12.00 	9.00 	30.00 	30.00 	13.00 	3.00 	9.00 	24.00 	5.00 	3.00 	
4.00 	5.00 	4.00 	2.00 	6.00 	3.00 	4.00 	6.00 	4.00 	24.00 	12.00 	9.00 	30.00 	30.00 	13.00 	3.00 	9.00 	24.00 	5.00 	3.00 	
4.00 	5.00 	4.00 	2.00 	6.00 	3.00 	4.00 	6.00 	4.00 	24.00 	12.00 	9.00 	30.00 	30.00 	13.00 	3.00 	9.00 	23.00 	6.00 	3.00 	
3.00 	6.00 	4.00 	2.00 	6.00 	3.00 	4.00 	6.00 	4.00 	24.00 	12.00 	9.00 	30.00 	30.00 	13.00 	3.00 	9.00 	23.00 	6.00 	3.00 	
3.00 	6.00 	4.00 	2.00 	6.00 	3.00 	4.00 	6.00 	4.00 	24.00 	12.00 	9.00 	30.00 	30.00 	13.00 	3.00 	9.00 	23.00 	6.00 	3.00 	
3.00 	6.00 	4.00 	2.00 	5.00 	4.00 	4.00 	6.00 	4.00 	24.00 	12.00 	9.00 	30.00 	30.00 	13.00 	3.00 	9.00 	23.00 	6.00 	3.00 	
3.00 	5.00 	5.00 	2.00 	4.00 	5.00 	4.00 	6.00 	4.00 	24.00 	12.00 	9.00 	30.00 	30.00 	12.00 	4.00 	9.00 	23.00 	6.00 	3.00 	
3.00 	5.00 	5.00 	2.00 	4.00 	5.00 	4.00 	6.00 	4.00 	24.00 	11.00 	10.00 	30.00 	30.00 	12.00 	4.00 	9.00 	23.00 	5.00 	4.00 	
3.00 	5.00 	5.00 	2.00 	4.00 	5.00 	4.00 	6.00 	4.00 	24.00 	11.00 	10.00 	30.00 	30.00 	12.00 	4.00 	9.00 	23.00 	5.00 	4.00 	
3.00 	5.00 	5.00 	2.00 	4.00 	5.00 	4.00 	6.00 	4.00 	24.00 	11.00 	10.00 	30.00 	30.00 	12.00 	4.00 	9.00 	23.00 	5.00 	4.00 	
3.00 	5.00 	4.00 	3.00 	4.00 	5.00 	4.00 	6.00 	4.00 	24.00 	11.00 	10.00 	30.00 	30.00 	11.00 	5.00 	9.00 	23.00 	5.00 	4.00 	
3.00 	5.00 	4.00 	3.00 	4.00 	5.00 	4.00 	6.00 	4.00 	24.00 	11.00 	10.00 	30.00 	30.00 	11.00 	5.00 	9.00 	23.00 	5.00 	4.00 	
